gauge,month,year,day,pr,wet_marker
1943003,4,1993,9,0.0,1
1943003,4,1993,10,20.0,0
1943003,4,1993,11,9.5,0
1943003,4,1993,12,0.0,1
1943003,4,1993,13,0.0,1
1943003,4,1993,14,0.0,1
1943003,4,1993,15,0.0,1
1943003,4,1993,16,0.0,1
1943003,4,1993,17,0.0,1
1943003,4,1993,18,0.0,1
1943003,4,1993,19,0.0,1
1943003,4,1993,20,0.0,1
1943003,4,1993,21,0.0,1
1943003,4,1993,22,0.0,1
1943003,4,1993,23,0.0,1
1943003,4,1993,24,0.0,1
1943003,4,1993,25,0.1,1
1943003,4,1993,26,0.0,1
1943003,4,1993,27,0.0,1
1943003,4,1993,28,0.0,1
1943003,4,1993,29,0.0,1
1943003,4,1993,30,2.6,0
1943003,5,1993,1,0.0,1
1943003,5,1993,2,0.0,1
1943003,5,1993,3,0.0,1
1943003,5,1993,4,0.0,1
1943003,5,1993,5,9.1,0
1943003,5,1993,6,0.0,1
1943003,5,1993,7,0.0,1
1943003,5,1993,8,0.0,1
1943003,5,1993,9,0.0,1
1943003,5,1993,10,0.0,1
1943003,5,1993,11,0.0,1
1943003,5,1993,12,0.0,1
1943003,5,1993,13,0.0,1
1943003,5,1993,14,0.0,1
1943003,5,1993,15,0.0,1
1943003,5,1993,16,0.0,1
1943003,5,1993,17,0.0,1
1943003,5,1993,18,0.0,1
1943003,5,1993,19,0.0,1
1943003,5,1993,20,0.0,1
1943003,5,1993,21,0.0,1
1943003,5,1993,22,0.0,1
1943003,5,1993,23,0.0,1
1943003,5,1993,24,0.0,1
1943003,5,1993,25,0.0,1
1943003,5,1993,26,0.0,1
1943003,5,1993,27,0.0,1
1943003,5,1993,28,0.0,1
1943003,5,1993,29,0.0,1
1943003,5,1993,30,0.0,1
1943003,5,1993,31,0.0,1
1943003,6,1993,1,1.0,0
1943003,6,1993,2,0.0,1
1943003,6,1993,3,0.0,1
1943003,6,1993,4,0.0,1
1943003,6,1993,5,0.0,1
1943003,6,1993,6,0.0,1
1943003,6,1993,7,0.0,1
1943003,6,1993,8,0.0,1
1943003,6,1993,9,0.0,1
1943003,6,1993,10,0.0,1
1943003,6,1993,11,0.0,1
1943003,6,1993,12,0.0,1
1943003,6,1993,13,0.0,1
1943003,6,1993,14,0.0,1
1943003,6,1993,15,0.0,1
1943003,6,1993,16,0.0,1
1943003,6,1993,17,0.0,1
1943003,6,1993,18,0.0,1
1943003,6,1993,19,0.0,1
1943003,6,1993,20,0.0,1
1943003,6,1993,21,0.0,1
1943003,6,1993,22,0.0,1
1943003,6,1993,23,0.0,1
1943003,6,1993,24,0.0,1
1943003,6,1993,25,0.0,1
1943003,6,1993,26,0.0,1
1943003,6,1993,27,0.0,1
1943003,6,1993,28,0.0,1
1943003,6,1993,29,0.0,1
1943003,6,1993,30,0.0,1
1943003,7,1993,1,0.0,1
1943003,7,1993,2,0.0,1
1943003,7,1993,3,0.0,1
1943003,7,1993,4,0.0,1
1943003,7,1993,5,0.0,1
1943003,7,1993,6,0.0,1
1943003,7,1993,7,0.0,1
1943003,7,1993,8,0.0,1
1943003,7,1993,9,0.0,1
1943003,7,1993,10,0.0,1
1943003,7,1993,11,0.0,1
1943003,7,1993,12,0.0,1
1943003,7,1993,13,0.0,1
1943003,7,1993,14,0.0,1
1943003,7,1993,15,0.0,1
1943003,7,1993,16,0.0,1
1943003,7,1993,17,0.0,1
1943003,7,1993,18,0.0,1
1943003,7,1993,19,0.0,1
1943003,7,1993,20,0.0,1
1943003,7,1993,21,0.0,1
1943003,7,1993,22,0.0,1
1943003,7,1993,23,0.0,1
1943003,7,1993,24,0.0,1
1943003,7,1993,25,0.0,1
1943003,7,1993,26,0.0,1
1943003,7,1993,27,0.0,1
1943003,7,1993,28,0.0,1
1943003,7,1993,29,0.0,1
1943003,7,1993,30,0.0,1
1943003,7,1993,31,0.0,1
1943003,8,1993,1,0.0,1
1943003,8,1993,2,0.0,1
1943003,8,1993,3,0.0,1
1943003,8,1993,4,0.0,1
1943003,8,1993,5,0.0,1
1943003,8,1993,6,0.0,1
1943003,8,1993,7,0.0,1
1943003,8,1993,8,0.0,1
1943003,8,1993,9,0.0,1
1943003,8,1993,10,0.0,1
1943003,8,1993,11,0.0,1
1943003,8,1993,12,0.0,1
1943003,8,1993,13,0.0,1
1943003,8,1993,14,0.0,1
1943003,8,1993,15,0.0,1
1943003,8,1993,16,0.0,1
1943003,8,1993,17,0.0,1
1943003,8,1993,18,0.0,1
1943003,8,1993,19,0.0,1
1943003,8,1993,20,7.1,0
1943003,8,1993,21,0.0,1
1943003,8,1993,22,8.0,0
1943003,8,1993,23,0.0,1
1943003,8,1993,24,0.0,1
1943003,8,1993,25,0.0,1
1943003,8,1993,26,0.0,1
1943003,8,1993,27,0.0,1
1943003,8,1993,28,0.0,1
1943003,8,1993,29,0.0,1
1943003,8,1993,30,0.0,1
1943003,8,1993,31,0.0,1
1943003,9,1993,1,0.0,1
1943003,9,1993,2,0.0,1
1943003,9,1993,3,0.0,1
1943003,9,1993,4,0.0,1
1943003,9,1993,5,0.0,1
1943003,9,1993,6,0.0,1
1943003,9,1993,7,0.0,1
1943003,9,1993,8,0.0,1
1943003,9,1993,9,0.0,1
1943003,9,1993,10,0.0,1
1943003,9,1993,11,0.0,1
1943003,9,1993,12,0.0,1
1943003,9,1993,13,0.0,1
1943003,9,1993,14,0.0,1
1943003,9,1993,15,0.0,1
1943003,9,1993,16,0.0,1
1943003,9,1993,17,0.0,1
1943003,9,1993,18,0.0,1
1943003,9,1993,19,0.0,1
1943003,9,1993,20,0.0,1
1943003,9,1993,21,0.0,1
1943003,9,1993,22,23.3,0
1943003,9,1993,23,0.0,1
1943003,9,1993,24,11.6,0
1943003,9,1993,25,0.0,1
1943003,9,1993,26,23.1,0
1943003,9,1993,27,0.0,1
1943003,9,1993,28,0.0,1
1943003,9,1993,29,13.1,0
1943003,9,1993,30,2.1,0
1943003,10,1993,1,0.0,1
1943003,10,1993,2,0.0,1
1943003,10,1993,3,0.0,1
1943003,10,1993,4,11.6,0
1943003,10,1993,5,0.0,1
1943003,10,1993,6,0.0,1
1943003,10,1993,7,1.9,0
1943003,10,1993,8,0.0,1
1943003,10,1993,9,0.0,1
1943003,10,1993,10,0.0,1
1943003,10,1993,11,0.0,1
1943003,10,1993,12,0.0,1
1943003,10,1993,13,0.0,1
1943003,10,1993,14,0.0,1
1943003,10,1993,15,0.0,1
1943003,10,1993,16,0.0,1
1943003,10,1993,17,0.0,1
1943003,10,1993,18,0.0,1
1943003,10,1993,19,0.0,1
1943003,10,1993,20,0.0,1
1943003,10,1993,21,0.0,1
1943003,10,1993,22,0.0,1
1943003,10,1993,23,0.0,1
1943003,10,1993,24,1.5,0
1943003,10,1993,25,11.7,0
1943003,10,1993,26,2.5,0
1943003,10,1993,27,5.2,0
1943003,10,1993,28,4.5,0
1943003,10,1993,29,0.0,1
1943003,10,1993,30,0.0,1
1943003,10,1993,31,0.0,1
1943003,11,1993,1,0.0,1
1943003,11,1993,2,0.0,1
1943003,11,1993,3,0.0,1
1943003,11,1993,4,12.5,0
1943003,11,1993,5,0.0,1
1943003,11,1993,6,0.0,1
1943003,11,1993,7,11.5,0
1943003,11,1993,8,0.0,1
1943003,11,1993,9,0.0,1
1943003,11,1993,10,0.0,1
1943003,11,1993,11,0.0,1
1943003,11,1993,12,0.0,1
1943003,11,1993,13,0.0,1
1943003,11,1993,14,0.0,1
1943003,11,1993,15,0.0,1
1943003,11,1993,16,0.0,1
1943003,11,1993,17,0.0,1
1943003,11,1993,18,0.0,1
1943003,11,1993,19,0.0,1
1943003,11,1993,20,15.9,0
1943003,11,1993,21,0.0,1
1943003,11,1993,22,0.0,1
1943003,11,1993,23,0.0,1
1943003,11,1993,24,0.0,1
1943003,11,1993,25,0.0,1
1943003,11,1993,26,0.0,1
1943003,11,1993,27,19.0,0
1943003,11,1993,28,8.0,0
1943003,11,1993,29,0.0,1
1943003,11,1993,30,0.0,1
1943003,12,1993,1,0.0,1
1943003,12,1993,2,3.8,0
1943003,12,1993,3,7.5,0
1943003,12,1993,4,0.0,1
1943003,12,1993,5,0.0,1
1943003,12,1993,6,0.0,1
1943003,12,1993,7,0.0,1
1943003,12,1993,8,0.0,1
1943003,12,1993,9,0.0,1
1943003,12,1993,10,30.0,0
1943003,12,1993,11,28.7,0
1943003,12,1993,12,22.5,0
1943003,12,1993,13,23.0,0
1943003,12,1993,14,0.0,1
1943003,12,1993,15,0.0,1
1943003,12,1993,16,0.0,1
1943003,12,1993,17,5.5,0
1943003,12,1993,18,3.0,0
1943003,12,1993,19,12.8,0
1943003,12,1993,20,14.5,0
1943003,12,1993,21,16.0,0
1943003,12,1993,22,34.6,0
1943003,12,1993,23,8.3,0
1943003,12,1993,24,6.0,0
1943003,12,1993,25,0.0,1
1943003,12,1993,26,0.0,1
1943003,12,1993,27,0.0,1
1943003,12,1993,28,0.0,1
1943003,12,1993,29,9.5,0
1943003,12,1993,30,0.0,1
1943003,12,1993,31,16.1,0
1943003,1,1994,1,54.0,0
1943003,1,1994,2,0.0,1
1943003,1,1994,3,0.0,1
1943003,1,1994,4,38.5,0
1943003,1,1994,5,6.5,0
1943003,1,1994,6,8.5,0
1943003,1,1994,7,0.0,1
1943003,1,1994,8,2.3,0
1943003,1,1994,9,0.0,1
1943003,1,1994,10,8.5,0
1943003,1,1994,11,9.5,0
1943003,1,1994,12,6.2,0
1943003,1,1994,13,0.0,1
1943003,1,1994,14,0.0,1
1943003,1,1994,15,0.3,1
1943003,1,1994,16,4.9,0
1943003,1,1994,17,0.0,1
1943003,1,1994,18,0.0,1
1943003,1,1994,19,0.0,1
1943003,1,1994,20,0.0,1
1943003,1,1994,21,0.0,1
1943003,1,1994,22,12.7,0
1943003,1,1994,23,9.0,0
1943003,1,1994,24,0.0,1
1943003,1,1994,25,0.0,1
1943003,1,1994,26,9.0,0
1943003,1,1994,27,0.0,1
1943003,1,1994,28,0.0,1
1943003,1,1994,29,0.0,1
1943003,1,1994,30,0.0,1
1943003,1,1994,31,0.0,1
1943003,2,1994,1,0.0,1
1943003,2,1994,2,0.0,1
1943003,2,1994,3,0.0,1
1943003,2,1994,4,0.0,1
1943003,2,1994,5,0.0,1
1943003,2,1994,6,0.0,1
1943003,2,1994,7,0.0,1
1943003,2,1994,8,0.0,1
1943003,2,1994,9,0.0,1
1943003,2,1994,10,0.0,1
1943003,2,1994,11,0.0,1
1943003,2,1994,12,0.0,1
1943003,2,1994,13,0.0,1
1943003,2,1994,14,0.0,1
1943003,2,1994,15,0.0,1
1943003,2,1994,16,0.0,1
1943003,2,1994,17,0.0,1
1943003,2,1994,18,0.0,1
1943003,2,1994,19,0.0,1
1943003,2,1994,20,0.0,1
1943003,2,1994,21,0.0,1
1943003,2,1994,22,0.0,1
1943003,2,1994,23,0.0,1
1943003,2,1994,24,0.0,1
1943003,2,1994,25,0.0,1
1943003,2,1994,26,0.0,1
1943003,2,1994,27,10.7,0
1943003,2,1994,28,0.0,1
1943003,3,1994,1,0.0,1
1943003,3,1994,2,0.0,1
1943003,3,1994,3,1.5,0
1943003,3,1994,4,18.5,0
1943003,3,1994,5,6.6,0
1943003,3,1994,6,27.5,0
1943003,3,1994,7,66.0,0
1943003,3,1994,8,6.5,0
1943003,3,1994,9,0.0,1
1943003,3,1994,10,0.1,1
1943003,3,1994,11,0.0,1
1943003,3,1994,12,0.0,1
1943003,3,1994,13,0.0,1
1943003,3,1994,14,8.5,0
1943003,3,1994,15,3.1,0
1943003,3,1994,16,1.0,0
1943003,3,1994,17,0.0,1
1943003,3,1994,18,0.3,1
1943003,3,1994,19,13.5,0
1943003,3,1994,20,10.5,0
1943003,3,1994,21,15.0,0
1943003,3,1994,22,0.0,1
1943003,3,1994,23,0.0,1
1943003,3,1994,24,2.3,0
1943003,3,1994,25,0.0,1
1943003,3,1994,26,0.0,1
1943003,3,1994,27,0.0,1
1943003,3,1994,28,5.0,0
1943003,3,1994,29,0.3,1
1943003,3,1994,30,0.0,1
1943003,3,1994,31,0.0,1
1943003,4,1994,1,0.0,1
1943003,4,1994,2,35.1,0
1943003,4,1994,3,0.0,1
1943003,4,1994,4,0.0,1
1943003,4,1994,5,0.0,1
1943003,4,1994,6,0.0,1
1943003,4,1994,7,0.0,1
1943003,4,1994,8,0.0,1
1943003,4,1994,9,33.0,0
1943003,4,1994,10,0.0,1
1943003,4,1994,11,0.0,1
1943003,4,1994,12,0.0,1
1943003,4,1994,13,0.0,1
1943003,4,1994,14,0.0,1
1943003,4,1994,15,0.0,1
1943003,4,1994,16,20.0,0
1943003,4,1994,17,0.0,1
1943003,4,1994,18,0.0,1
1943003,4,1994,19,0.0,1
1943003,4,1994,20,0.0,1
1943003,4,1994,21,0.0,1
1943003,4,1994,22,0.0,1
1943003,4,1994,23,0.0,1
1943003,4,1994,24,0.0,1
1943003,4,1994,25,3.5,0
1943003,4,1994,26,0.0,1
1943003,4,1994,27,0.0,1
1943003,4,1994,28,0.0,1
1943003,4,1994,29,0.0,1
1943003,4,1994,30,16.0,0
1943003,5,1994,1,0.0,1
1943003,5,1994,2,0.0,1
1943003,5,1994,3,2.5,0
1943003,5,1994,4,0.0,1
1943003,5,1994,5,0.0,1
1943003,5,1994,6,0.0,1
1943003,5,1994,7,0.0,1
1943003,5,1994,8,0.0,1
1943003,5,1994,9,0.0,1
1943003,5,1994,10,0.0,1
1943003,5,1994,11,0.0,1
1943003,5,1994,12,0.0,1
1943003,5,1994,13,0.0,1
1943003,5,1994,14,0.0,1
1943003,5,1994,15,5.2,0
1943003,5,1994,16,0.0,1
1943003,5,1994,17,0.0,1
1943003,5,1994,18,0.0,1
1943003,5,1994,19,26.1,0
1943003,5,1994,20,0.0,1
1943003,5,1994,21,0.0,1
1943003,5,1994,22,0.0,1
1943003,5,1994,23,1.4,0
1943003,5,1994,24,0.0,1
1943003,5,1994,25,0.0,1
1943003,5,1994,26,0.0,1
1943003,5,1994,27,0.0,1
1943003,5,1994,28,0.0,1
1943003,5,1994,29,3.1,0
1943003,5,1994,30,0.0,1
1943003,5,1994,31,0.0,1
1943003,6,1994,1,0.0,1
1943003,6,1994,2,0.0,1
1943003,6,1994,3,0.0,1
1943003,6,1994,4,0.0,1
1943003,6,1994,5,0.0,1
1943003,6,1994,6,0.0,1
1943003,6,1994,7,0.0,1
1943003,6,1994,8,0.0,1
1943003,6,1994,9,0.0,1
1943003,6,1994,10,0.0,1
1943003,6,1994,11,0.0,1
1943003,6,1994,12,0.0,1
1943003,6,1994,13,0.0,1
1943003,6,1994,14,0.0,1
1943003,6,1994,15,0.0,1
1943003,6,1994,16,0.0,1
1943003,6,1994,17,0.0,1
1943003,6,1994,18,0.0,1
1943003,6,1994,19,0.0,1
1943003,6,1994,20,0.0,1
1943003,6,1994,21,0.0,1
1943003,6,1994,22,0.0,1
1943003,6,1994,23,13.3,0
1943003,6,1994,24,0.0,1
1943003,6,1994,25,0.0,1
1943003,6,1994,26,2.0,0
1943003,6,1994,27,0.0,1
1943003,6,1994,28,0.0,1
1943003,6,1994,29,0.0,1
1943003,6,1994,30,0.0,1
1943003,7,1994,1,0.0,1
1943003,7,1994,2,0.0,1
1943003,7,1994,3,0.0,1
1943003,7,1994,4,0.0,1
1943003,7,1994,5,0.0,1
1943003,7,1994,6,0.0,1
1943003,7,1994,7,0.0,1
1943003,7,1994,8,0.0,1
1943003,7,1994,9,0.0,1
1943003,7,1994,10,0.0,1
1943003,7,1994,11,0.0,1
1943003,7,1994,12,0.0,1
1943003,7,1994,13,0.0,1
1943003,7,1994,14,0.0,1
1943003,7,1994,15,0.0,1
1943003,7,1994,16,0.0,1
1943003,7,1994,17,0.0,1
1943003,7,1994,18,0.0,1
1943003,7,1994,19,0.0,1
1943003,7,1994,20,0.0,1
1943003,7,1994,21,0.0,1
1943003,7,1994,22,0.0,1
1943003,7,1994,23,0.0,1
1943003,7,1994,24,5.9,0
1943003,7,1994,25,0.0,1
1943003,7,1994,26,0.0,1
1943003,7,1994,27,0.0,1
1943003,7,1994,28,0.0,1
1943003,7,1994,29,0.0,1
1943003,7,1994,30,0.0,1
1943003,7,1994,31,0.0,1
1943003,8,1994,1,0.0,1
1943003,8,1994,2,0.0,1
1943003,8,1994,3,0.0,1
1943003,8,1994,4,0.0,1
1943003,8,1994,5,0.0,1
1943003,8,1994,6,0.0,1
1943003,8,1994,7,0.0,1
1943003,8,1994,8,0.0,1
1943003,8,1994,9,0.0,1
1943003,8,1994,10,0.0,1
1943003,8,1994,11,0.0,1
1943003,8,1994,12,0.0,1
1943003,8,1994,13,0.0,1
1943003,8,1994,14,0.0,1
1943003,8,1994,15,0.0,1
1943003,8,1994,16,0.0,1
1943003,8,1994,17,0.0,1
1943003,8,1994,18,0.0,1
1943003,8,1994,19,0.0,1
1943003,8,1994,20,0.0,1
1943003,8,1994,21,0.0,1
1943003,8,1994,22,0.0,1
1943003,8,1994,23,0.0,1
1943003,8,1994,24,0.0,1
1943003,8,1994,25,0.0,1
1943003,8,1994,26,0.0,1
1943003,8,1994,27,0.0,1
1943003,8,1994,28,0.0,1
1943003,8,1994,29,0.0,1
1943003,8,1994,30,0.0,1
1943003,8,1994,31,0.0,1
1943003,9,1994,1,0.0,1
1943003,9,1994,2,0.0,1
1943003,9,1994,3,0.0,1
1943003,9,1994,4,0.0,1
1943003,9,1994,5,0.0,1
1943003,9,1994,6,0.0,1
1943003,9,1994,7,0.0,1
1943003,9,1994,8,0.0,1
1943003,9,1994,9,0.0,1
1943003,9,1994,10,0.0,1
1943003,9,1994,11,3.2,0
1943003,9,1994,12,0.0,1
1943003,9,1994,13,0.0,1
1943003,9,1994,14,0.0,1
1943003,9,1994,15,0.0,1
1943003,9,1994,16,0.0,1
1943003,9,1994,17,0.0,1
1943003,9,1994,18,0.0,1
1943003,9,1994,19,0.0,1
1943003,9,1994,20,0.0,1
1943003,9,1994,21,0.0,1
1943003,9,1994,22,0.0,1
1943003,9,1994,23,0.0,1
1943003,9,1994,24,0.0,1
1943003,9,1994,25,0.0,1
1943003,9,1994,26,0.0,1
1943003,9,1994,27,0.0,1
1943003,9,1994,28,1.2,0
1943003,9,1994,29,0.0,1
1943003,9,1994,30,0.0,1
1943003,10,1994,1,0.0,1
1943003,10,1994,2,0.0,1
1943003,10,1994,3,0.0,1
1943003,10,1994,4,0.0,1
1943003,10,1994,5,0.0,1
1943003,10,1994,6,0.0,1
1943003,10,1994,7,8.2,0
1943003,10,1994,8,0.0,1
1943003,10,1994,9,3.5,0
1943003,10,1994,10,0.0,1
1943003,10,1994,11,0.0,1
1943003,10,1994,12,0.0,1
1943003,10,1994,13,0.0,1
1943003,10,1994,14,0.0,1
1943003,10,1994,15,0.0,1
1943003,10,1994,16,0.0,1
1943003,10,1994,17,0.0,1
1943003,10,1994,18,0.0,1
1943003,10,1994,19,0.0,1
1943003,10,1994,20,0.0,1
1943003,10,1994,21,0.0,1
1943003,10,1994,22,0.0,1
1943003,10,1994,23,0.0,1
1943003,10,1994,24,0.0,1
1943003,10,1994,25,0.0,1
1943003,10,1994,26,0.0,1
1943003,10,1994,27,0.5,1
1943003,10,1994,28,0.0,1
1943003,10,1994,29,0.6,1
1943003,10,1994,30,1.0,0
1943003,10,1994,31,0.0,1
1943003,11,1994,1,0.0,1
1943003,11,1994,2,0.0,1
1943003,11,1994,3,5.8,0
1943003,11,1994,4,0.0,1
1943003,11,1994,5,0.0,1
1943003,11,1994,6,0.0,1
1943003,11,1994,7,0.0,1
1943003,11,1994,8,0.0,1
1943003,11,1994,9,0.0,1
1943003,11,1994,10,0.0,1
1943003,11,1994,11,1.2,0
1943003,11,1994,12,1.3,0
1943003,11,1994,13,0.0,1
1943003,11,1994,14,0.0,1
1943003,11,1994,15,0.0,1
1943003,11,1994,16,0.0,1
1943003,11,1994,17,0.0,1
1943003,11,1994,18,0.0,1
1943003,11,1994,19,0.0,1
1943003,11,1994,20,0.0,1
1943003,11,1994,21,0.0,1
1943003,11,1994,22,0.0,1
1943003,11,1994,23,0.0,1
1943003,11,1994,24,0.0,1
1943003,11,1994,25,0.0,1
1943003,11,1994,26,0.0,1
1943003,11,1994,27,0.0,1
1943003,11,1994,28,0.0,1
1943003,11,1994,29,0.0,1
1943003,11,1994,30,0.0,1
1943003,12,1994,1,2.5,0
1943003,12,1994,2,1.1,0
1943003,12,1994,3,0.0,1
1943003,12,1994,4,0.0,1
1943003,12,1994,5,0.0,1
1943003,12,1994,6,33.6,0
1943003,12,1994,7,33.7,0
1943003,12,1994,8,76.9,0
1943003,12,1994,9,20.9,0
1943003,12,1994,10,0.1,1
1943003,12,1994,11,0.0,1
1943003,12,1994,12,0.0,1
1943003,12,1994,13,0.0,1
1943003,12,1994,14,0.0,1
1943003,12,1994,15,44.4,0
1943003,12,1994,16,37.3,0
1943003,12,1994,17,7.2,0
1943003,12,1994,18,5.7,0
1943003,12,1994,19,8.5,0
1943003,12,1994,20,4.5,0
1943003,12,1994,21,0.0,1
1943003,12,1994,22,5.8,0
1943003,12,1994,23,4.7,0
1943003,12,1994,24,17.5,0
1943003,12,1994,25,5.2,0
1943003,12,1994,26,21.5,0
1943003,12,1994,27,0.0,1
1943003,12,1994,28,0.0,1
1943003,12,1994,29,0.0,1
1943003,12,1994,30,0.0,1
1943003,12,1994,31,0.0,1
1943003,1,1995,1,0.0,1
1943003,1,1995,2,0.0,1
1943003,1,1995,3,0.0,1
1943003,1,1995,4,0.0,1
1943003,1,1995,5,0.0,1
1943003,1,1995,6,0.0,1
1943003,1,1995,7,0.0,1
1943003,1,1995,8,0.0,1
1943003,1,1995,9,0.0,1
1943003,1,1995,10,0.0,1
1943003,1,1995,11,0.0,1
1943003,1,1995,12,0.0,1
1943003,1,1995,13,0.0,1
1943003,1,1995,14,0.0,1
1943003,1,1995,15,0.0,1
1943003,1,1995,16,0.0,1
1943003,1,1995,17,0.0,1
1943003,1,1995,18,0.0,1
1943003,1,1995,19,0.0,1
1943003,1,1995,20,0.0,1
1943003,1,1995,21,0.0,1
1943003,1,1995,22,21.5,0
1943003,1,1995,23,17.0,0
1943003,1,1995,24,28.3,0
1943003,1,1995,25,0.0,1
1943003,1,1995,26,0.0,1
1943003,1,1995,27,0.0,1
1943003,1,1995,28,10.9,0
1943003,1,1995,29,0.0,1
1943003,1,1995,30,0.0,1
1943003,1,1995,31,3.7,0
1943003,2,1995,1,4.3,0
1943003,2,1995,2,9.2,0
1943003,2,1995,3,61.9,0
1943003,2,1995,4,1.4,0
1943003,2,1995,5,0.0,1
1943003,2,1995,6,0.0,1
1943003,2,1995,7,0.0,1
1943003,2,1995,8,31.5,0
1943003,2,1995,9,44.0,0
1943003,2,1995,10,15.0,0
1943003,2,1995,11,8.7,0
1943003,2,1995,12,1.2,0
1943003,2,1995,13,0.0,1
1943003,2,1995,14,2.1,0
1943003,2,1995,15,6.0,0
1943003,2,1995,16,1.4,0
1943003,2,1995,17,0.0,1
1943003,2,1995,18,0.0,1
1943003,2,1995,19,42.1,0
1943003,2,1995,20,5.3,0
1943003,2,1995,21,0.0,1
1943003,2,1995,22,0.0,1
1943003,2,1995,23,0.0,1
1943003,2,1995,24,0.0,1
1943003,2,1995,25,0.0,1
1943003,2,1995,26,0.0,1
1943003,2,1995,27,0.0,1
1943003,2,1995,28,0.0,1
1943003,3,1995,1,0.0,1
1943003,3,1995,2,0.0,1
1943003,3,1995,3,0.0,1
1943003,3,1995,4,0.0,1
1943003,3,1995,5,0.0,1
1943003,3,1995,6,0.0,1
1943003,3,1995,7,31.1,0
1943003,3,1995,8,0.0,1
1943003,3,1995,9,0.0,1
1943003,3,1995,10,0.0,1
1943003,3,1995,11,0.0,1
1943003,3,1995,12,0.0,1
1943003,3,1995,13,0.0,1
1943003,3,1995,14,0.0,1
1943003,3,1995,15,39.3,0
1943003,3,1995,16,19.1,0
1943003,3,1995,17,3.4,0
1943003,3,1995,18,0.0,1
1943003,3,1995,19,0.0,1
1943003,3,1995,20,0.0,1
1943003,3,1995,21,0.0,1
1943003,3,1995,22,0.0,1
1943003,3,1995,23,56.8,0
1943003,3,1995,24,0.0,1
1943003,3,1995,25,17.5,0
1943003,3,1995,26,28.0,0
1943003,3,1995,27,6.0,0
1943003,3,1995,28,0.0,1
1943003,3,1995,29,0.0,1
1943003,3,1995,30,0.0,1
1943003,3,1995,31,0.0,1
1943003,4,1995,1,17.1,0
1943003,4,1995,2,0.0,1
1943003,4,1995,3,0.0,1
1943003,4,1995,4,9.2,0
1943003,4,1995,5,0.0,1
1943003,4,1995,6,0.0,1
1943003,4,1995,7,0.0,1
1943003,4,1995,8,0.0,1
1943003,4,1995,9,0.0,1
1943003,4,1995,10,0.0,1
1943003,4,1995,11,0.0,1
1943003,4,1995,12,0.0,1
1943003,4,1995,13,24.0,0
1943003,4,1995,14,0.0,1
1943003,4,1995,15,0.0,1
1943003,4,1995,16,0.0,1
1943003,4,1995,17,0.0,1
1943003,4,1995,18,0.0,1
1943003,4,1995,19,0.0,1
1943003,4,1995,20,0.0,1
1943003,4,1995,21,0.0,1
1943003,4,1995,22,0.0,1
1943003,4,1995,23,15.2,0
1943003,4,1995,24,1.7,0
1943003,4,1995,25,17.0,0
1943003,4,1995,26,9.0,0
1943003,4,1995,27,0.0,1
1943003,4,1995,28,0.0,1
1943003,4,1995,29,0.0,1
1943003,4,1995,30,0.0,1
1943003,5,1995,1,0.0,1
1943003,5,1995,2,0.0,1
1943003,5,1995,3,0.0,1
1943003,5,1995,4,0.0,1
1943003,5,1995,5,0.0,1
1943003,5,1995,6,0.0,1
1943003,5,1995,7,0.0,1
1943003,5,1995,8,7.0,0
1943003,5,1995,9,0.0,1
1943003,5,1995,10,0.0,1
1943003,5,1995,11,0.7,1
1943003,5,1995,12,0.0,1
1943003,5,1995,13,0.0,1
1943003,5,1995,14,0.0,1
1943003,5,1995,15,0.0,1
1943003,5,1995,16,0.0,1
1943003,5,1995,17,0.0,1
1943003,5,1995,18,0.0,1
1943003,5,1995,19,0.7,1
1943003,5,1995,20,0.0,1
1943003,5,1995,21,0.0,1
1943003,5,1995,22,31.9,0
1943003,5,1995,23,1.3,0
1943003,5,1995,24,0.0,1
1943003,5,1995,25,0.0,1
1943003,5,1995,26,0.0,1
1943003,5,1995,27,0.0,1
1943003,5,1995,28,0.0,1
1943003,5,1995,29,0.0,1
1943003,5,1995,30,0.0,1
1943003,5,1995,31,0.0,1
1943003,6,1995,1,0.0,1
1943003,6,1995,2,0.0,1
1943003,6,1995,3,0.0,1
1943003,6,1995,4,0.0,1
1943003,6,1995,5,0.0,1
1943003,6,1995,6,0.0,1
1943003,6,1995,7,0.0,1
1943003,6,1995,8,0.0,1
1943003,6,1995,9,0.0,1
1943003,6,1995,10,0.0,1
1943003,6,1995,11,0.0,1
1943003,6,1995,12,0.0,1
1943003,6,1995,13,0.0,1
1943003,6,1995,14,0.0,1
1943003,6,1995,15,0.0,1
1943003,6,1995,16,0.0,1
1943003,6,1995,17,0.0,1
1943003,6,1995,18,0.0,1
1943003,6,1995,19,0.0,1
1943003,6,1995,20,0.0,1
1943003,6,1995,21,0.0,1
1943003,6,1995,22,0.0,1
1943003,6,1995,23,0.0,1
1943003,6,1995,24,0.0,1
1943003,6,1995,25,0.0,1
1943003,6,1995,26,0.0,1
1943003,6,1995,27,0.0,1
1943003,6,1995,28,0.0,1
1943003,6,1995,29,0.0,1
1943003,6,1995,30,0.0,1
1943003,7,1995,1,0.0,1
1943003,7,1995,2,0.0,1
1943003,7,1995,3,0.0,1
1943003,7,1995,4,0.0,1
1943003,7,1995,5,0.0,1
1943003,7,1995,6,0.0,1
1943003,7,1995,7,0.0,1
1943003,7,1995,8,0.0,1
1943003,7,1995,9,0.0,1
