gauge,month,year,day,pr,wet_marker
1943025,3,1993,26,0.0,1
1943025,3,1993,27,0.0,1
1943025,3,1993,28,0.0,1
1943025,3,1993,29,0.0,1
1943025,3,1993,30,0.0,1
1943025,3,1993,31,0.0,1
1943025,4,1993,1,15.24,0
1943025,4,1993,2,20.55,0
1943025,4,1993,3,0.78,1
1943025,4,1993,4,3.01,0
1943025,4,1993,5,0.0,1
1943025,4,1993,6,0.0,1
1943025,4,1993,7,16.64,0
1943025,4,1993,8,14.53,0
1943025,4,1993,9,0.0,1
1943025,4,1993,10,8.52,0
1943025,4,1993,11,4.82,0
1943025,4,1993,12,3.31,0
1943025,4,1993,13,0.0,1
1943025,4,1993,14,0.0,1
1943025,4,1993,15,0.0,1
1943025,4,1993,16,0.0,1
1943025,4,1993,17,0.0,1
1943025,4,1993,18,0.0,1
1943025,4,1993,19,0.0,1
1943025,4,1993,20,0.0,1
1943025,4,1993,21,0.0,1
1943025,4,1993,22,0.0,1
1943025,4,1993,23,0.0,1
1943025,4,1993,24,0.0,1
1943025,4,1993,25,0.38,1
1943025,4,1993,26,3.21,0
1943025,4,1993,27,0.0,1
1943025,4,1993,28,0.0,1
1943025,4,1993,29,0.0,1
1943025,4,1993,30,0.78,1
1943025,5,1993,1,0.0,1
1943025,5,1993,2,0.0,1
1943025,5,1993,3,0.0,1
1943025,5,1993,4,0.0,1
1943025,5,1993,5,23.55,0
1943025,5,1993,6,0.0,1
1943025,5,1993,7,0.0,1
1943025,5,1993,8,0.0,1
1943025,5,1993,9,0.0,1
1943025,5,1993,10,0.0,1
1943025,5,1993,11,0.0,1
1943025,5,1993,12,0.0,1
1943025,5,1993,13,0.0,1
1943025,5,1993,14,0.0,1
1943025,5,1993,15,0.0,1
1943025,5,1993,16,0.0,1
1943025,5,1993,17,0.0,1
1943025,5,1993,18,0.0,1
1943025,5,1993,19,0.0,1
1943025,5,1993,20,0.0,1
1943025,5,1993,21,0.0,1
1943025,5,1993,22,0.0,1
1943025,5,1993,23,0.0,1
1943025,5,1993,24,0.0,1
1943025,5,1993,25,0.0,1
1943025,5,1993,26,0.0,1
1943025,5,1993,27,0.0,1
1943025,5,1993,28,0.0,1
1943025,5,1993,29,0.0,1
1943025,5,1993,30,0.0,1
1943025,5,1993,31,0.0,1
1943025,6,1993,1,7.23,0
1943025,6,1993,2,0.0,1
1943025,6,1993,3,0.0,1
1943025,6,1993,4,0.0,1
1943025,6,1993,5,0.0,1
1943025,6,1993,6,0.0,1
1943025,6,1993,7,0.0,1
1943025,6,1993,8,0.0,1
1943025,6,1993,9,0.0,1
1943025,6,1993,10,0.0,1
1943025,6,1993,11,0.0,1
1943025,6,1993,12,0.0,1
1943025,6,1993,13,0.0,1
1943025,6,1993,14,0.0,1
1943025,6,1993,15,0.0,1
1943025,6,1993,16,0.0,1
1943025,6,1993,17,0.0,1
1943025,6,1993,18,0.0,1
1943025,6,1993,19,0.0,1
1943025,6,1993,20,0.0,1
1943025,6,1993,21,0.0,1
1943025,6,1993,22,0.0,1
1943025,6,1993,23,0.0,1
1943025,6,1993,24,0.0,1
1943025,6,1993,25,0.0,1
1943025,6,1993,26,0.0,1
1943025,6,1993,27,0.0,1
1943025,6,1993,28,0.0,1
1943025,6,1993,29,0.0,1
1943025,6,1993,30,0.0,1
1943025,7,1993,1,0.0,1
1943025,7,1993,2,0.0,1
1943025,7,1993,3,0.0,1
1943025,7,1993,4,0.0,1
1943025,7,1993,5,0.0,1
1943025,7,1993,6,0.0,1
1943025,7,1993,7,0.0,1
1943025,7,1993,8,0.0,1
1943025,7,1993,9,0.0,1
1943025,7,1993,10,0.0,1
1943025,7,1993,11,0.0,1
1943025,7,1993,12,0.0,1
1943025,7,1993,13,0.0,1
1943025,7,1993,14,0.0,1
1943025,7,1993,15,0.0,1
1943025,7,1993,16,0.0,1
1943025,7,1993,17,0.0,1
1943025,7,1993,18,0.0,1
1943025,7,1993,19,0.0,1
1943025,7,1993,20,0.0,1
1943025,7,1993,21,0.0,1
1943025,7,1993,22,0.0,1
1943025,7,1993,23,0.0,1
1943025,7,1993,24,0.0,1
1943025,7,1993,25,0.0,1
1943025,7,1993,26,0.0,1
1943025,7,1993,27,0.0,1
1943025,7,1993,28,0.0,1
1943025,7,1993,29,0.0,1
1943025,7,1993,30,0.0,1
1943025,7,1993,31,0.0,1
1943025,8,1993,1,0.0,1
1943025,8,1993,2,0.0,1
1943025,8,1993,3,0.0,1
1943025,8,1993,4,0.0,1
1943025,8,1993,5,0.0,1
1943025,8,1993,6,0.0,1
1943025,8,1993,7,0.0,1
1943025,8,1993,8,0.0,1
1943025,8,1993,9,0.0,1
1943025,8,1993,10,0.0,1
1943025,8,1993,11,0.0,1
1943025,8,1993,12,0.0,1
1943025,8,1993,13,0.0,1
1943025,8,1993,14,0.82,1
1943025,8,1993,15,0.0,1
1943025,8,1993,16,0.0,1
1943025,8,1993,17,0.0,1
1943025,8,1993,18,0.0,1
1943025,8,1993,19,0.0,1
1943025,8,1993,20,8.3,0
1943025,8,1993,21,0.0,1
1943025,8,1993,22,6.87,0
1943025,8,1993,23,0.0,1
1943025,8,1993,24,0.0,1
1943025,8,1993,25,0.0,1
1943025,8,1993,26,0.0,1
1943025,8,1993,27,0.0,1
1943025,8,1993,28,0.0,1
1943025,8,1993,29,0.0,1
1943025,8,1993,30,0.0,1
1943025,8,1993,31,0.0,1
1943025,9,1993,1,0.0,1
1943025,9,1993,2,0.0,1
1943025,9,1993,3,0.0,1
1943025,9,1993,4,0.0,1
1943025,9,1993,5,0.0,1
1943025,9,1993,6,0.0,1
1943025,9,1993,7,0.0,1
1943025,9,1993,8,0.0,1
1943025,9,1993,9,0.0,1
1943025,9,1993,10,0.0,1
1943025,9,1993,11,0.0,1
1943025,9,1993,12,0.0,1
1943025,9,1993,13,0.0,1
1943025,9,1993,14,0.0,1
1943025,9,1993,15,0.0,1
1943025,9,1993,16,0.0,1
1943025,9,1993,17,0.0,1
1943025,9,1993,18,0.0,1
1943025,9,1993,19,0.0,1
1943025,9,1993,20,0.0,1
1943025,9,1993,21,0.0,1
1943025,9,1993,22,4.13,0
1943025,9,1993,23,0.0,1
1943025,9,1993,24,16.42,0
1943025,9,1993,25,0.0,1
1943025,9,1993,26,0.0,1
1943025,9,1993,27,0.0,1
1943025,9,1993,28,0.0,1
1943025,9,1993,29,20.36,0
1943025,9,1993,30,0.0,1
1943025,10,1993,1,0.0,1
1943025,10,1993,2,0.0,1
1943025,10,1993,3,5.19,0
1943025,10,1993,4,0.0,1
1943025,10,1993,5,0.0,1
1943025,10,1993,6,0.0,1
1943025,10,1993,7,0.0,1
1943025,10,1993,8,0.0,1
1943025,10,1993,9,0.0,1
1943025,10,1993,10,0.0,1
1943025,10,1993,11,0.0,1
1943025,10,1993,12,0.0,1
1943025,10,1993,13,0.0,1
1943025,10,1993,14,0.0,1
1943025,10,1993,15,0.0,1
1943025,10,1993,16,0.0,1
1943025,10,1993,17,0.0,1
1943025,10,1993,18,0.0,1
1943025,10,1993,19,0.0,1
1943025,10,1993,20,0.0,1
1943025,10,1993,21,0.0,1
1943025,10,1993,22,0.0,1
1943025,10,1993,23,0.0,1
1943025,10,1993,24,0.0,1
1943025,10,1993,25,8.42,0
1943025,10,1993,26,0.0,1
1943025,10,1993,27,15.8,0
1943025,10,1993,28,0.85,1
1943025,10,1993,29,0.0,1
1943025,10,1993,30,0.0,1
1943025,10,1993,31,0.0,1
1943025,11,1993,1,0.0,1
1943025,11,1993,2,0.0,1
1943025,11,1993,3,5.58,0
1943025,11,1993,4,0.0,1
1943025,11,1993,5,0.0,1
1943025,11,1993,6,0.0,1
1943025,11,1993,7,26.8,0
1943025,11,1993,8,0.0,1
1943025,11,1993,9,17.5,0
1943025,11,1993,10,0.0,1
1943025,11,1993,11,0.0,1
1943025,11,1993,12,0.0,1
1943025,11,1993,13,0.0,1
1943025,11,1993,14,0.0,1
1943025,11,1993,15,0.0,1
1943025,11,1993,16,0.0,1
1943025,11,1993,17,0.0,1
1943025,11,1993,18,0.0,1
1943025,11,1993,19,3.72,0
1943025,11,1993,20,0.0,1
1943025,11,1993,21,3.35,0
1943025,11,1993,22,3.72,0
1943025,11,1993,23,0.0,1
1943025,11,1993,24,0.0,1
1943025,11,1993,25,0.0,1
1943025,11,1993,26,0.0,1
1943025,11,1993,27,19.92,0
1943025,11,1993,28,9.12,0
1943025,11,1993,29,0.0,1
1943025,11,1993,30,0.0,1
1943025,12,1993,1,0.0,1
1943025,12,1993,2,12.98,0
1943025,12,1993,3,0.0,1
1943025,12,1993,4,0.0,1
1943025,12,1993,5,0.0,1
1943025,12,1993,6,0.0,1
1943025,12,1993,7,0.0,1
1943025,12,1993,8,0.0,1
1943025,12,1993,9,0.0,1
1943025,12,1993,10,0.0,1
1943025,12,1993,11,7.02,0
1943025,12,1993,12,12.98,0
1943025,12,1993,13,0.0,1
1943025,12,1993,14,0.0,1
1943025,12,1993,15,7.02,0
1943025,12,1993,16,11.39,0
1943025,12,1993,17,5.24,0
1943025,12,1993,18,4.44,0
1943025,12,1993,19,9.31,0
1943025,12,1993,20,42.08,0
1943025,12,1993,21,11.19,0
1943025,12,1993,22,7.02,0
1943025,12,1993,23,20.93,0
1943025,12,1993,24,19.54,0
1943025,12,1993,25,27.88,0
1943025,12,1993,26,0.0,1
1943025,12,1993,27,0.0,1
1943025,12,1993,28,0.0,1
1943025,12,1993,29,5.83,0
1943025,12,1993,30,10.2,0
1943025,12,1993,31,40.59,0
1943025,1,1994,1,42.84,0
1943025,1,1994,2,0.0,1
1943025,1,1994,3,7.62,0
1943025,1,1994,4,81.91,0
1943025,1,1994,5,10.82,0
1943025,1,1994,6,4.84,0
1943025,1,1994,7,0.0,1
1943025,1,1994,8,0.0,1
1943025,1,1994,9,32.17,0
1943025,1,1994,10,57.79,0
1943025,1,1994,11,21.49,0
1943025,1,1994,12,6.76,0
1943025,1,1994,13,14.88,0
1943025,1,1994,14,4.41,0
1943025,1,1994,15,3.56,0
1943025,1,1994,16,3.35,0
1943025,1,1994,17,0.0,1
1943025,1,1994,18,3.77,0
1943025,1,1994,19,0.91,1
1943025,1,1994,20,6.87,0
1943025,1,1994,21,0.0,1
1943025,1,1994,22,5.48,0
1943025,1,1994,23,16.37,0
1943025,1,1994,24,9.11,0
1943025,1,1994,25,12.74,0
1943025,1,1994,26,10.39,0
1943025,1,1994,27,0.0,1
1943025,1,1994,28,12.95,0
1943025,1,1994,29,0.0,1
1943025,1,1994,30,0.0,1
1943025,1,1994,31,0.0,1
1943025,2,1994,1,0.0,1
1943025,2,1994,2,0.0,1
1943025,2,1994,3,0.0,1
1943025,2,1994,4,0.0,1
1943025,2,1994,5,0.0,1
1943025,2,1994,6,0.0,1
1943025,2,1994,7,0.0,1
1943025,2,1994,8,0.0,1
1943025,2,1994,9,0.0,1
1943025,2,1994,10,0.0,1
1943025,2,1994,11,0.0,1
1943025,2,1994,12,0.0,1
1943025,2,1994,13,0.0,1
1943025,2,1994,14,0.0,1
1943025,2,1994,15,0.0,1
1943025,2,1994,16,0.0,1
1943025,2,1994,17,0.0,1
1943025,2,1994,18,0.0,1
1943025,2,1994,19,0.0,1
1943025,2,1994,20,0.0,1
1943025,2,1994,21,0.0,1
1943025,2,1994,22,0.0,1
1943025,2,1994,23,0.0,1
1943025,2,1994,24,0.0,1
1943025,2,1994,25,0.0,1
1943025,2,1994,26,0.0,1
1943025,2,1994,27,40.21,0
1943025,2,1994,28,0.0,1
1943025,3,1994,1,0.0,1
1943025,3,1994,2,8.79,0
1943025,3,1994,3,5.75,0
1943025,3,1994,4,18.32,0
1943025,3,1994,5,7.16,0
1943025,3,1994,6,32.31,0
1943025,3,1994,7,73.06,0
1943025,3,1994,8,7.16,0
1943025,3,1994,9,0.0,1
1943025,3,1994,10,0.0,1
1943025,3,1994,11,0.0,1
1943025,3,1994,12,0.0,1
1943025,3,1994,13,3.82,0
1943025,3,1994,14,29.06,0
1943025,3,1994,15,3.41,0
1943025,3,1994,16,7.77,0
1943025,3,1994,17,32.51,0
1943025,3,1994,18,6.45,0
1943025,3,1994,19,0.0,1
1943025,3,1994,20,0.81,1
1943025,3,1994,21,2.4,0
1943025,3,1994,22,0.0,1
1943025,3,1994,23,0.0,1
1943025,3,1994,24,14.87,0
1943025,3,1994,25,31.5,0
1943025,3,1994,26,0.0,1
1943025,3,1994,27,0.0,1
1943025,3,1994,28,10.81,0
1943025,3,1994,29,0.0,1
1943025,3,1994,30,5.14,0
1943025,3,1994,31,0.0,1
1943025,4,1994,1,0.0,1
1943025,4,1994,2,31.55,0
1943025,4,1994,3,0.0,1
1943025,4,1994,4,0.0,1
1943025,4,1994,5,0.0,1
1943025,4,1994,6,0.0,1
1943025,4,1994,7,0.0,1
1943025,4,1994,8,13.81,0
1943025,4,1994,9,0.0,1
1943025,4,1994,10,0.0,1
1943025,4,1994,11,0.0,1
1943025,4,1994,12,0.0,1
1943025,4,1994,13,0.0,1
1943025,4,1994,14,0.0,1
1943025,4,1994,15,0.0,1
1943025,4,1994,16,39.26,0
1943025,4,1994,17,0.0,1
1943025,4,1994,18,0.0,1
1943025,4,1994,19,0.0,1
1943025,4,1994,20,6.7,0
1943025,4,1994,21,3.49,0
1943025,4,1994,22,0.0,1
1943025,4,1994,23,0.0,1
1943025,4,1994,24,0.0,1
1943025,4,1994,25,0.0,1
1943025,4,1994,26,0.0,1
1943025,4,1994,27,0.0,1
1943025,4,1994,28,0.0,1
1943025,4,1994,29,0.0,1
1943025,4,1994,30,10.8,0
1943025,5,1994,1,0.0,1
1943025,5,1994,2,0.0,1
1943025,5,1994,3,0.0,1
1943025,5,1994,4,0.0,1
1943025,5,1994,5,0.0,1
1943025,5,1994,6,0.0,1
1943025,5,1994,7,0.0,1
1943025,5,1994,8,0.0,1
1943025,5,1994,9,0.0,1
1943025,5,1994,10,0.0,1
1943025,5,1994,11,0.0,1
1943025,5,1994,12,0.0,1
1943025,5,1994,13,0.0,1
1943025,5,1994,14,0.0,1
1943025,5,1994,15,2.83,0
1943025,5,1994,16,0.0,1
1943025,5,1994,17,0.0,1
1943025,5,1994,18,8.38,0
1943025,5,1994,19,15.76,0
1943025,5,1994,20,0.0,1
1943025,5,1994,21,8.93,0
1943025,5,1994,22,4.4,0
1943025,5,1994,23,0.0,1
1943025,5,1994,24,0.0,1
1943025,5,1994,25,0.0,1
1943025,5,1994,26,0.0,1
1943025,5,1994,27,2.56,0
1943025,5,1994,28,0.0,1
1943025,5,1994,29,0.0,1
1943025,5,1994,30,0.0,1
1943025,5,1994,31,0.0,1
1943025,6,1994,1,0.0,1
1943025,6,1994,2,0.0,1
1943025,6,1994,3,0.0,1
1943025,6,1994,4,0.0,1
1943025,6,1994,5,0.0,1
1943025,6,1994,6,0.0,1
1943025,6,1994,7,0.0,1
1943025,6,1994,8,0.0,1
1943025,6,1994,9,0.0,1
1943025,6,1994,10,0.0,1
1943025,6,1994,11,0.0,1
1943025,6,1994,12,0.0,1
1943025,6,1994,13,0.0,1
1943025,6,1994,14,0.0,1
1943025,6,1994,15,0.0,1
1943025,6,1994,16,0.0,1
1943025,6,1994,17,0.0,1
1943025,6,1994,18,0.0,1
1943025,6,1994,19,0.0,1
1943025,6,1994,20,0.0,1
1943025,6,1994,21,0.0,1
1943025,6,1994,22,0.0,1
1943025,6,1994,23,0.0,1
1943025,6,1994,24,0.0,1
1943025,6,1994,25,0.0,1
1943025,6,1994,26,5.92,0
1943025,6,1994,27,0.0,1
1943025,6,1994,28,0.0,1
1943025,6,1994,29,0.0,1
1943025,6,1994,30,0.0,1
1943025,7,1994,1,0.0,1
1943025,7,1994,2,0.0,1
1943025,7,1994,3,0.0,1
1943025,7,1994,4,0.0,1
1943025,7,1994,5,0.0,1
1943025,7,1994,6,0.0,1
1943025,7,1994,7,0.0,1
1943025,7,1994,8,0.0,1
1943025,7,1994,9,0.0,1
1943025,7,1994,10,0.0,1
1943025,7,1994,11,0.0,1
1943025,7,1994,12,0.0,1
1943025,7,1994,13,0.0,1
1943025,7,1994,14,0.0,1
1943025,7,1994,15,0.0,1
1943025,7,1994,16,0.0,1
1943025,7,1994,17,0.0,1
1943025,7,1994,18,0.0,1
1943025,7,1994,19,0.0,1
1943025,7,1994,20,0.0,1
1943025,7,1994,21,0.0,1
1943025,7,1994,22,0.0,1
1943025,7,1994,23,0.0,1
1943025,7,1994,24,0.0,1
1943025,7,1994,25,0.0,1
1943025,7,1994,26,0.0,1
1943025,7,1994,27,0.0,1
1943025,7,1994,28,0.0,1
1943025,7,1994,29,0.0,1
1943025,7,1994,30,0.0,1
1943025,7,1994,31,0.0,1
1943025,8,1994,1,0.0,1
1943025,8,1994,2,0.0,1
1943025,8,1994,3,0.0,1
1943025,8,1994,4,0.0,1
1943025,8,1994,5,0.0,1
1943025,8,1994,6,0.0,1
1943025,8,1994,7,0.0,1
1943025,8,1994,8,0.0,1
1943025,8,1994,9,0.0,1
1943025,8,1994,10,0.0,1
1943025,8,1994,11,0.0,1
1943025,8,1994,12,0.0,1
1943025,8,1994,13,0.0,1
1943025,8,1994,14,0.0,1
1943025,8,1994,15,0.0,1
1943025,8,1994,16,0.0,1
1943025,8,1994,17,0.0,1
1943025,8,1994,18,0.0,1
1943025,8,1994,19,0.0,1
1943025,8,1994,20,0.0,1
1943025,8,1994,21,0.0,1
1943025,8,1994,22,0.0,1
1943025,8,1994,23,0.0,1
1943025,8,1994,24,0.0,1
1943025,8,1994,25,0.0,1
1943025,8,1994,26,0.0,1
1943025,8,1994,27,0.0,1
1943025,8,1994,28,0.0,1
1943025,8,1994,29,0.0,1
1943025,8,1994,30,0.0,1
1943025,8,1994,31,0.0,1
1943025,9,1994,1,0.0,1
1943025,9,1994,2,0.0,1
1943025,9,1994,3,0.0,1
1943025,9,1994,4,0.0,1
1943025,9,1994,5,0.0,1
1943025,9,1994,6,0.0,1
1943025,9,1994,7,0.0,1
1943025,9,1994,8,0.0,1
1943025,9,1994,9,0.0,1
1943025,9,1994,10,0.0,1
1943025,9,1994,11,0.0,1
1943025,9,1994,12,0.0,1
1943025,9,1994,13,0.0,1
1943025,9,1994,14,0.0,1
1943025,9,1994,15,0.0,1
1943025,9,1994,16,0.0,1
1943025,9,1994,17,0.0,1
1943025,9,1994,18,0.0,1
1943025,9,1994,19,0.0,1
1943025,9,1994,20,0.0,1
1943025,9,1994,21,0.0,1
1943025,9,1994,22,0.0,1
1943025,9,1994,23,0.0,1
1943025,9,1994,24,0.0,1
1943025,9,1994,25,0.0,1
1943025,9,1994,26,0.0,1
1943025,9,1994,27,0.0,1
1943025,9,1994,28,4.66,0
1943025,9,1994,29,0.0,1
1943025,9,1994,30,0.0,1
1943025,10,1994,1,0.0,1
1943025,10,1994,2,0.0,1
1943025,10,1994,3,0.0,1
1943025,10,1994,4,0.0,1
1943025,10,1994,5,0.0,1
1943025,10,1994,6,0.0,1
1943025,10,1994,7,0.44,1
1943025,10,1994,8,0.0,1
1943025,10,1994,9,0.0,1
1943025,10,1994,10,0.0,1
1943025,10,1994,11,0.0,1
1943025,10,1994,12,0.0,1
1943025,10,1994,13,0.0,1
1943025,10,1994,14,0.0,1
1943025,10,1994,15,0.0,1
1943025,10,1994,16,0.0,1
1943025,10,1994,17,0.0,1
1943025,10,1994,18,0.0,1
1943025,10,1994,19,0.0,1
1943025,10,1994,20,0.0,1
1943025,10,1994,21,0.0,1
1943025,10,1994,22,0.0,1
1943025,10,1994,23,0.0,1
1943025,10,1994,24,0.0,1
1943025,10,1994,25,0.0,1
1943025,10,1994,26,0.0,1
1943025,10,1994,27,4.93,0
1943025,10,1994,28,0.0,1
1943025,10,1994,29,0.0,1
1943025,10,1994,30,0.44,1
1943025,10,1994,31,0.0,1
1943025,11,1994,1,0.0,1
1943025,11,1994,2,0.0,1
1943025,11,1994,3,0.0,1
1943025,11,1994,4,0.0,1
1943025,11,1994,5,0.0,1
1943025,11,1994,6,0.0,1
1943025,11,1994,7,0.0,1
1943025,11,1994,8,0.0,1
1943025,11,1994,9,0.0,1
1943025,11,1994,10,0.0,1
1943025,11,1994,11,0.64,1
1943025,11,1994,12,0.0,1
1943025,11,1994,13,0.0,1
1943025,11,1994,14,5.82,0
1943025,11,1994,15,12.9,0
1943025,11,1994,16,8.62,0
1943025,11,1994,17,0.0,1
1943025,11,1994,18,0.0,1
1943025,11,1994,19,20.16,0
1943025,11,1994,20,60.36,0
1943025,11,1994,21,32.82,0
1943025,11,1994,22,5.17,0
1943025,11,1994,23,9.92,0
1943025,11,1994,24,10.2,0
1943025,11,1994,25,2.57,0
1943025,11,1994,26,3.22,0
1943025,11,1994,27,0.0,1
1943025,11,1994,28,6.38,0
1943025,11,1994,29,3.96,0
1943025,11,1994,30,46.22,0
1943025,12,1994,1,7.75,0
1943025,12,1994,2,4.47,0
1943025,12,1994,3,0.0,1
1943025,12,1994,4,0.0,1
1943025,12,1994,5,0.0,1
1943025,12,1994,6,0.0,1
1943025,12,1994,7,3.48,0
1943025,12,1994,8,17.98,0
1943025,12,1994,9,24.53,0
1943025,12,1994,10,0.0,1
1943025,12,1994,11,0.0,1
1943025,12,1994,12,0.0,1
1943025,12,1994,13,0.0,1
1943025,12,1994,14,0.0,1
1943025,12,1994,15,0.0,1
1943025,12,1994,16,6.16,0
1943025,12,1994,17,8.84,0
1943025,12,1994,18,0.0,1
1943025,12,1994,19,10.53,0
1943025,12,1994,20,13.01,0
1943025,12,1994,21,0.0,1
1943025,12,1994,22,8.84,0
1943025,12,1994,23,9.73,0
1943025,12,1994,24,23.94,0
1943025,12,1994,25,45.79,0
1943025,12,1994,26,22.45,0
1943025,12,1994,27,0.0,1
1943025,12,1994,28,0.0,1
1943025,12,1994,29,0.0,1
1943025,12,1994,30,0.0,1
1943025,12,1994,31,0.0,1
1943025,1,1995,1,0.0,1
1943025,1,1995,2,0.0,1
1943025,1,1995,3,0.0,1
1943025,1,1995,4,0.0,1
1943025,1,1995,5,0.0,1
1943025,1,1995,6,18.32,0
1943025,1,1995,7,0.0,1
1943025,1,1995,8,0.59,1
1943025,1,1995,9,0.0,1
1943025,1,1995,10,0.0,1
1943025,1,1995,11,0.0,1
1943025,1,1995,12,0.0,1
1943025,1,1995,13,0.0,1
1943025,1,1995,14,0.0,1
1943025,1,1995,15,0.0,1
1943025,1,1995,16,0.0,1
1943025,1,1995,17,0.0,1
1943025,1,1995,18,0.0,1
1943025,1,1995,19,0.0,1
1943025,1,1995,20,0.0,1
1943025,1,1995,21,0.0,1
1943025,1,1995,22,0.0,1
1943025,1,1995,23,10.32,0
1943025,1,1995,24,0.91,1
1943025,1,1995,25,0.0,1
1943025,1,1995,26,30.81,0
1943025,1,1995,27,0.0,1
1943025,1,1995,28,0.0,1
1943025,1,1995,29,3.06,0
1943025,1,1995,30,4.13,0
1943025,1,1995,31,11.17,0
1943025,2,1995,1,12.93,0
1943025,2,1995,2,24.1,0
1943025,2,1995,3,12.03,0
1943025,2,1995,4,0.0,1
1943025,2,1995,5,0.0,1
1943025,2,1995,6,0.0,1
1943025,2,1995,7,0.0,1
1943025,2,1995,8,20.97,0
1943025,2,1995,9,69.34,0
1943025,2,1995,10,15.72,0
1943025,2,1995,11,33.81,0
1943025,2,1995,12,6.78,0
1943025,2,1995,13,5.44,0
1943025,2,1995,14,10.58,0
1943025,2,1995,15,0.0,1
1943025,2,1995,16,6.22,0
1943025,2,1995,17,15.72,0
1943025,2,1995,18,12.37,0
1943025,2,1995,19,0.0,1
1943025,2,1995,20,18.85,0
1943025,2,1995,21,0.0,1
1943025,2,1995,22,0.0,1
1943025,2,1995,23,0.0,1
1943025,2,1995,24,0.0,1
1943025,2,1995,25,0.0,1
1943025,2,1995,26,0.0,1
1943025,2,1995,27,0.0,1
1943025,2,1995,28,0.0,1
1943025,3,1995,1,0.0,1
1943025,3,1995,2,0.0,1
1943025,3,1995,3,0.0,1
1943025,3,1995,4,0.0,1
1943025,3,1995,5,28.43,0
1943025,3,1995,6,30.76,0
1943025,3,1995,7,9.68,0
1943025,3,1995,8,0.0,1
1943025,3,1995,9,0.0,1
1943025,3,1995,10,0.0,1
1943025,3,1995,11,0.0,1
1943025,3,1995,12,0.0,1
1943025,3,1995,13,0.0,1
1943025,3,1995,14,4.1,0
1943025,3,1995,15,75.27,0
1943025,3,1995,16,17.28,0
1943025,3,1995,17,0.0,1
1943025,3,1995,18,0.0,1
1943025,3,1995,19,0.0,1
1943025,3,1995,20,0.0,1
1943025,3,1995,21,0.0,1
1943025,3,1995,22,0.0,1
1943025,3,1995,23,18.29,0
1943025,3,1995,24,5.12,0
1943025,3,1995,25,4.81,0
1943025,3,1995,26,27.42,0
1943025,3,1995,27,0.0,1
1943025,3,1995,28,4.3,0
1943025,3,1995,29,0.0,1
1943025,3,1995,30,0.0,1
1943025,3,1995,31,0.0,1
1943025,4,1995,1,144.92,0
1943025,4,1995,2,18.47,0
1943025,4,1995,3,18.17,0
1943025,4,1995,4,25.49,0
1943025,4,1995,5,0.0,1
1943025,4,1995,6,0.0,1
1943025,4,1995,7,0.0,1
1943025,4,1995,8,0.0,1
1943025,4,1995,9,0.0,1
1943025,4,1995,10,0.28,1
1943025,4,1995,11,0.0,1
1943025,4,1995,12,0.0,1
1943025,4,1995,13,6.45,0
1943025,4,1995,14,0.0,1
1943025,4,1995,15,0.0,1
1943025,4,1995,16,0.0,1
1943025,4,1995,17,0.0,1
1943025,4,1995,18,0.0,1
1943025,4,1995,19,0.0,1
1943025,4,1995,20,0.0,1
1943025,4,1995,21,0.0,1
1943025,4,1995,22,0.0,1
1943025,4,1995,23,25.19,0
1943025,4,1995,24,11.66,0
1943025,4,1995,25,5.15,0
1943025,4,1995,26,3.24,0
1943025,4,1995,27,0.0,1
1943025,4,1995,28,0.0,1
1943025,4,1995,29,0.0,1
1943025,4,1995,30,0.0,1
1943025,5,1995,1,0.0,1
1943025,5,1995,2,0.0,1
1943025,5,1995,3,0.0,1
1943025,5,1995,4,0.0,1
1943025,5,1995,5,0.0,1
1943025,5,1995,6,0.0,1
1943025,5,1995,7,0.0,1
1943025,5,1995,8,6.59,0
1943025,5,1995,9,0.0,1
1943025,5,1995,10,0.0,1
1943025,5,1995,11,2.71,0
1943025,5,1995,12,0.0,1
1943025,5,1995,13,0.0,1
1943025,5,1995,14,0.0,1
1943025,5,1995,15,0.0,1
1943025,5,1995,16,0.0,1
1943025,5,1995,17,0.0,1
1943025,5,1995,18,0.0,1
1943025,5,1995,19,4.56,0
1943025,5,1995,20,0.0,1
1943025,5,1995,21,0.0,1
1943025,5,1995,22,0.0,1
1943025,5,1995,23,0.0,1
1943025,5,1995,24,0.0,1
1943025,5,1995,25,0.0,1
1943025,5,1995,26,0.0,1
1943025,5,1995,27,0.0,1
1943025,5,1995,28,0.0,1
1943025,5,1995,29,0.0,1
1943025,5,1995,30,0.0,1
1943025,5,1995,31,0.0,1
1943025,6,1995,1,0.0,1
1943025,6,1995,2,0.0,1
1943025,6,1995,3,0.0,1
1943025,6,1995,4,0.0,1
1943025,6,1995,5,0.0,1
1943025,6,1995,6,0.0,1
1943025,6,1995,7,0.0,1
1943025,6,1995,8,0.0,1
1943025,6,1995,9,0.0,1
1943025,6,1995,10,0.0,1
1943025,6,1995,11,0.0,1
1943025,6,1995,12,0.0,1
1943025,6,1995,13,0.0,1
1943025,6,1995,14,0.0,1
1943025,6,1995,15,0.0,1
1943025,6,1995,16,0.0,1
1943025,6,1995,17,0.0,1
1943025,6,1995,18,0.0,1
1943025,6,1995,19,0.0,1
1943025,6,1995,20,0.0,1
1943025,6,1995,21,0.0,1
1943025,6,1995,22,0.0,1
1943025,6,1995,23,0.0,1
1943025,6,1995,24,0.0,1
1943025,6,1995,25,0.0,1
